# OpenSignals Text File Format. Version 1
# {"20:19:07:00:81:AD": {"position": 0, "device": "bitalino_rev", "device name": "20:19:07:00:81:AD", "device connection": "BTH20:19:07:00:81:AD", "sampling rate": 10, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-3-17", "time": "11:34:38.530", "channels": [1], "sensor": ["EDABITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
11	0	0	0	0	283	
12	0	0	0	0	283	
13	0	0	0	0	283	
14	0	0	0	0	283	
15	0	0	0	0	283	
0	0	0	0	0	283	
1	0	0	0	0	283	
2	0	0	0	0	282	
3	0	0	0	0	282	
4	0	0	0	0	282	
5	0	0	0	0	282	
6	0	0	0	0	281	
7	0	0	0	0	281	
8	0	0	0	0	281	
9	0	0	0	0	281	
10	0	0	0	0	281	
11	0	0	0	0	281	
12	0	0	0	0	281	
13	0	0	0	0	281	
14	0	0	0	0	281	
15	0	0	0	0	281	
0	0	0	0	0	281	
1	0	0	0	0	281	
2	0	0	0	0	281	
3	0	0	0	0	281	
4	0	0	0	0	281	
5	0	0	0	0	281	
6	0	0	0	0	281	
7	0	0	0	0	281	
8	0	0	0	0	280	
9	0	0	0	0	280	
10	0	0	0	0	280	
11	0	0	0	0	280	
12	0	0	0	0	280	
13	0	0	0	0	280	
14	0	0	0	0	280	
15	0	0	0	0	280	
0	0	0	0	0	280	
1	0	0	0	0	280	
2	0	0	0	0	280	
3	0	0	0	0	280	
4	0	0	0	0	280	
5	0	0	0	0	280	
6	0	0	0	0	280	
7	0	0	0	0	280	
8	0	0	0	0	279	
9	0	0	0	0	280	
10	0	0	0	0	279	
11	0	0	0	0	279	
12	0	0	0	0	279	
13	0	0	0	0	279	
14	0	0	0	0	279	
15	0	0	0	0	279	
0	0	0	0	0	279	
1	0	0	0	0	279	
2	0	0	0	0	278	
3	0	0	0	0	276	
4	0	0	0	0	276	
5	0	0	0	0	276	
6	0	0	0	0	275	
7	0	0	0	0	275	
8	0	0	0	0	275	
9	0	0	0	0	275	
10	0	0	0	0	275	
11	0	0	0	0	277	
12	0	0	0	0	279	
13	0	0	0	0	280	
14	0	0	0	0	281	
15	0	0	0	0	282	
0	0	0	0	0	283	
1	0	0	0	0	283	
2	0	0	0	0	283	
3	0	0	0	0	284	
4	0	0	0	0	287	
5	0	0	0	0	289	
6	0	0	0	0	290	
7	0	0	0	0	291	
8	0	0	0	0	291	
9	0	0	0	0	292	
10	0	0	0	0	292	
11	0	0	0	0	293	
12	0	0	0	0	293	
13	0	0	0	0	293	
14	0	0	0	0	293	
15	0	0	0	0	293	
0	0	0	0	0	293	
1	0	0	0	0	293	
2	0	0	0	0	293	
3	0	0	0	0	293	
4	0	0	0	0	293	
5	0	0	0	0	293	
6	0	0	0	0	293	
7	0	0	0	0	293	
8	0	0	0	0	292	
9	0	0	0	0	292	
10	0	0	0	0	292	
11	0	0	0	0	292	
12	0	0	0	0	291	
13	0	0	0	0	292	
14	0	0	0	0	291	
15	0	0	0	0	291	
0	0	0	0	0	291	
1	0	0	0	0	291	
2	0	0	0	0	288	
3	0	0	0	0	287	
4	0	0	0	0	286	
5	0	0	0	0	285	
6	0	0	0	0	284	
7	0	0	0	0	284	
8	0	0	0	0	284	
9	0	0	0	0	284	
10	0	0	0	0	284	
11	0	0	0	0	284	
12	0	0	0	0	284	
13	0	0	0	0	284	
14	0	0	0	0	283	
15	0	0	0	0	284	
0	0	0	0	0	283	
1	0	0	0	0	283	
2	0	0	0	0	283	
3	0	0	0	0	283	
4	0	0	0	0	283	
5	0	0	0	0	283	
6	0	0	0	0	283	
7	0	0	0	0	283	
8	0	0	0	0	283	
9	0	0	0	0	283	
10	0	0	0	0	283	
11	0	0	0	0	283	
12	0	0	0	0	283	
13	0	0	0	0	283	
14	0	0	0	0	282	
15	0	0	0	0	282	
0	0	0	0	0	283	
1	0	0	0	0	283	
2	0	0	0	0	282	
3	0	0	0	0	283	
4	0	0	0	0	283	
5	0	0	0	0	283	
6	0	0	0	0	282	
7	0	0	0	0	283	
8	0	0	0	0	282	
9	0	0	0	0	283	
10	0	0	0	0	283	
11	0	0	0	0	283	
12	0	0	0	0	282	
13	0	0	0	0	283	
14	0	0	0	0	282	
15	0	0	0	0	283	
0	0	0	0	0	282	
1	0	0	0	0	282	
2	0	0	0	0	282	
3	0	0	0	0	282	
4	0	0	0	0	282	
5	0	0	0	0	283	
6	0	0	0	0	283	
7	0	0	0	0	283	
8	0	0	0	0	283	
9	0	0	0	0	284	
10	0	0	0	0	284	
11	0	0	0	0	285	
12	0	0	0	0	285	
13	0	0	0	0	285	
14	0	0	0	0	285	
15	0	0	0	0	286	
0	0	0	0	0	286	
1	0	0	0	0	286	
2	0	0	0	0	286	
3	0	0	0	0	286	
4	0	0	0	0	286	
5	0	0	0	0	286	
6	0	0	0	0	286	
7	0	0	0	0	287	
8	0	0	0	0	287	
9	0	0	0	0	287	
10	0	0	0	0	286	
11	0	0	0	0	286	
12	0	0	0	0	286	
13	0	0	0	0	286	
14	0	0	0	0	286	
15	0	0	0	0	286	
0	0	0	0	0	285	
1	0	0	0	0	285	
2	0	0	0	0	285	
3	0	0	0	0	285	
4	0	0	0	0	285	
5	0	0	0	0	285	
6	0	0	0	0	284	
7	0	0	0	0	284	
8	0	0	0	0	284	
9	0	0	0	0	284	
10	0	0	0	0	284	
11	0	0	0	0	284	
12	0	0	0	0	284	
13	0	0	0	0	284	
14	0	0	0	0	284	
15	0	0	0	0	284	
0	0	0	0	0	283	
1	0	0	0	0	284	
2	0	0	0	0	284	
3	0	0	0	0	284	
4	0	0	0	0	283	
5	0	0	0	0	284	
6	0	0	0	0	284	
7	0	0	0	0	284	
8	0	0	0	0	284	
9	0	0	0	0	284	
10	0	0	0	0	284	
11	0	0	0	0	284	
12	0	0	0	0	284	
13	0	0	0	0	284	
14	0	0	0	0	284	
15	0	0	0	0	284	
0	0	0	0	0	284	
1	0	0	0	0	284	
2	0	0	0	0	284	
3	0	0	0	0	284	
4	0	0	0	0	284	
5	0	0	0	0	284	
6	0	0	0	0	284	
7	0	0	0	0	284	
8	0	0	0	0	284	
9	0	0	0	0	284	
10	0	0	0	0	283	
11	0	0	0	0	283	
12	0	0	0	0	283	
13	0	0	0	0	283	
14	0	0	0	0	283	
15	0	0	0	0	283	
0	0	0	0	0	283	
1	0	0	0	0	283	
2	0	0	0	0	283	
3	0	0	0	0	283	
4	0	0	0	0	282	
5	0	0	0	0	283	
6	0	0	0	0	282	
7	0	0	0	0	282	
8	0	0	0	0	282	
9	0	0	0	0	282	
10	0	0	0	0	282	
11	0	0	0	0	282	
12	0	0	0	0	282	
13	0	0	0	0	282	
14	0	0	0	0	282	
15	0	0	0	0	282	
0	0	0	0	0	282	
1	0	0	0	0	283	
2	0	0	0	0	281	
3	0	0	0	0	279	
4	0	0	0	0	279	
5	0	0	0	0	280	
6	0	0	0	0	281	
7	0	0	0	0	283	
8	0	0	0	0	289	
9	0	0	0	0	292	
10	0	0	0	0	295	
11	0	0	0	0	296	
12	0	0	0	0	297	
13	0	0	0	0	298	
14	0	0	0	0	298	
15	0	0	0	0	298	
0	0	0	0	0	298	
1	0	0	0	0	299	
2	0	0	0	0	299	
3	0	0	0	0	299	
4	0	0	0	0	299	
5	0	0	0	0	300	
6	0	0	0	0	300	
7	0	0	0	0	300	
8	0	0	0	0	300	
9	0	0	0	0	300	
10	0	0	0	0	300	
11	0	0	0	0	301	
12	0	0	0	0	302	
13	0	0	0	0	303	
14	0	0	0	0	303	
15	0	0	0	0	304	
0	0	0	0	0	304	
1	0	0	0	0	305	
2	0	0	0	0	305	
3	0	0	0	0	306	
4	0	0	0	0	306	
5	0	0	0	0	306	
6	0	0	0	0	307	
7	0	0	0	0	307	
8	0	0	0	0	307	
9	0	0	0	0	307	
10	0	0	0	0	307	
11	0	0	0	0	307	
12	0	0	0	0	307	
13	0	0	0	0	307	
14	0	0	0	0	306	
15	0	0	0	0	305	
0	0	0	0	0	303	
1	0	0	0	0	303	
2	0	0	0	0	302	
3	0	0	0	0	302	
4	0	0	0	0	301	
5	0	0	0	0	301	
6	0	0	0	0	300	
7	0	0	0	0	300	
8	0	0	0	0	300	
9	0	0	0	0	300	
10	0	0	0	0	300	
11	0	0	0	0	300	
12	0	0	0	0	300	
13	0	0	0	0	300	
14	0	0	0	0	300	
15	0	0	0	0	300	
0	0	0	0	0	300	
1	0	0	0	0	300	
2	0	0	0	0	300	
3	0	0	0	0	301	
4	0	0	0	0	301	
5	0	0	0	0	301	
6	0	0	0	0	301	
7	0	0	0	0	301	
8	0	0	0	0	301	
9	0	0	0	0	302	
10	0	0	0	0	302	
11	0	0	0	0	302	
12	0	0	0	0	301	
13	0	0	0	0	301	
14	0	0	0	0	301	
15	0	0	0	0	301	
0	0	0	0	0	300	
1	0	0	0	0	300	
2	0	0	0	0	300	
3	0	0	0	0	300	
4	0	0	0	0	299	
5	0	0	0	0	300	
6	0	0	0	0	300	
7	0	0	0	0	300	
8	0	0	0	0	303	
9	0	0	0	0	306	
10	0	0	0	0	308	
11	0	0	0	0	310	
12	0	0	0	0	310	
13	0	0	0	0	310	
14	0	0	0	0	311	
15	0	0	0	0	311	
0	0	0	0	0	311	
1	0	0	0	0	311	
2	0	0	0	0	311	
3	0	0	0	0	311	
4	0	0	0	0	310	
5	0	0	0	0	311	
6	0	0	0	0	311	
7	0	0	0	0	312	
8	0	0	0	0	313	
9	0	0	0	0	314	
10	0	0	0	0	314	
11	0	0	0	0	315	
12	0	0	0	0	316	
13	0	0	0	0	317	
14	0	0	0	0	318	
15	0	0	0	0	319	
0	0	0	0	0	319	
1	0	0	0	0	320	
2	0	0	0	0	321	
3	0	0	0	0	321	
4	0	0	0	0	322	
5	0	0	0	0	322	
6	0	0	0	0	323	
7	0	0	0	0	323	
8	0	0	0	0	323	
9	0	0	0	0	323	
10	0	0	0	0	323	
11	0	0	0	0	323	
12	0	0	0	0	323	
13	0	0	0	0	323	
14	0	0	0	0	322	
15	0	0	0	0	323	
0	0	0	0	0	323	
1	0	0	0	0	323	
2	0	0	0	0	321	
3	0	0	0	0	321	
4	0	0	0	0	321	
5	0	0	0	0	321	
6	0	0	0	0	322	
7	0	0	0	0	322	
8	0	0	0	0	322	
9	0	0	0	0	323	
10	0	0	0	0	323	
11	0	0	0	0	323	
12	0	0	0	0	324	
13	0	0	0	0	324	
14	0	0	0	0	324	
15	0	0	0	0	325	
0	0	0	0	0	324	
1	0	0	0	0	324	
2	0	0	0	0	324	
3	0	0	0	0	324	
4	0	0	0	0	324	
5	0	0	0	0	326	
6	0	0	0	0	327	
7	0	0	0	0	327	
8	0	0	0	0	329	
9	0	0	0	0	330	
10	0	0	0	0	330	
11	0	0	0	0	331	
12	0	0	0	0	331	
13	0	0	0	0	332	
14	0	0	0	0	333	
15	0	0	0	0	334	
0	0	0	0	0	334	
1	0	0	0	0	334	
2	0	0	0	0	335	
3	0	0	0	0	335	
4	0	0	0	0	336	
5	0	0	0	0	337	
6	0	0	0	0	337	
7	0	0	0	0	338	
8	0	0	0	0	337	
9	0	0	0	0	337	
10	0	0	0	0	337	
11	0	0	0	0	338	
12	0	0	0	0	338	
13	0	0	0	0	339	
14	0	0	0	0	339	
15	0	0	0	0	339	
0	0	0	0	0	339	
1	0	0	0	0	340	
2	0	0	0	0	340	
3	0	0	0	0	341	
4	0	0	0	0	340	
5	0	0	0	0	339	
6	0	0	0	0	339	
7	0	0	0	0	339	
8	0	0	0	0	337	
9	0	0	0	0	335	
10	0	0	0	0	333	
11	0	0	0	0	331	
12	0	0	0	0	328	
13	0	0	0	0	326	
14	0	0	0	0	324	
15	0	0	0	0	323	
0	0	0	0	0	320	
1	0	0	0	0	314	
2	0	0	0	0	308	
3	0	0	0	0	306	
4	0	0	0	0	303	
5	0	0	0	0	299	
6	0	0	0	0	296	
7	0	0	0	0	294	
8	0	0	0	0	291	
9	0	0	0	0	290	
10	0	0	0	0	288	
11	0	0	0	0	290	
12	0	0	0	0	294	
13	0	0	0	0	297	
14	0	0	0	0	300	
15	0	0	0	0	304	
0	0	0	0	0	307	
1	0	0	0	0	311	
2	0	0	0	0	316	
3	0	0	0	0	318	
4	0	0	0	0	321	
5	0	0	0	0	323	
6	0	0	0	0	324	
7	0	0	0	0	326	
8	0	0	0	0	327	
9	0	0	0	0	328	
10	0	0	0	0	329	
11	0	0	0	0	331	
12	0	0	0	0	332	
13	0	0	0	0	334	
14	0	0	0	0	334	
15	0	0	0	0	332	
0	0	0	0	0	330	
1	0	0	0	0	329	
2	0	0	0	0	327	
3	0	0	0	0	326	
4	0	0	0	0	326	
5	0	0	0	0	326	
6	0	0	0	0	326	
7	0	0	0	0	327	
8	0	0	0	0	327	
9	0	0	0	0	328	
10	0	0	0	0	328	
11	0	0	0	0	329	
12	0	0	0	0	329	
13	0	0	0	0	330	
14	0	0	0	0	331	
15	0	0	0	0	332	
0	0	0	0	0	332	
1	0	0	0	0	334	
2	0	0	0	0	335	
3	0	0	0	0	337	
4	0	0	0	0	339	
5	0	0	0	0	341	
6	0	0	0	0	343	
7	0	0	0	0	345	
8	0	0	0	0	347	
9	0	0	0	0	350	
10	0	0	0	0	351	
11	0	0	0	0	353	
12	0	0	0	0	353	
13	0	0	0	0	354	
14	0	0	0	0	355	
15	0	0	0	0	356	
0	0	0	0	0	356	
1	0	0	0	0	356	
2	0	0	0	0	355	
3	0	0	0	0	355	
4	0	0	0	0	354	
5	0	0	0	0	354	
6	0	0	0	0	353	
7	0	0	0	0	353	
8	0	0	0	0	352	
9	0	0	0	0	352	
10	0	0	0	0	351	
11	0	0	0	0	351	
12	0	0	0	0	350	
13	0	0	0	0	349	
14	0	0	0	0	348	
15	0	0	0	0	348	
0	0	0	0	0	347	
1	0	0	0	0	347	
2	0	0	0	0	347	
3	0	0	0	0	348	
4	0	0	0	0	348	
5	0	0	0	0	348	
6	0	0	0	0	348	
7	0	0	0	0	348	
8	0	0	0	0	348	
9	0	0	0	0	347	
10	0	0	0	0	344	
11	0	0	0	0	342	
12	0	0	0	0	341	
13	0	0	0	0	340	
14	0	0	0	0	339	
15	0	0	0	0	339	
0	0	0	0	0	338	
1	0	0	0	0	338	
2	0	0	0	0	338	
3	0	0	0	0	339	
4	0	0	0	0	339	
5	0	0	0	0	339	
6	0	0	0	0	339	
7	0	0	0	0	340	
8	0	0	0	0	341	
9	0	0	0	0	341	
10	0	0	0	0	341	
11	0	0	0	0	340	
12	0	0	0	0	340	
13	0	0	0	0	340	
14	0	0	0	0	339	
15	0	0	0	0	339	
0	0	0	0	0	339	
1	0	0	0	0	339	
2	0	0	0	0	338	
3	0	0	0	0	339	
4	0	0	0	0	339	
5	0	0	0	0	338	
6	0	0	0	0	337	
7	0	0	0	0	337	
8	0	0	0	0	338	
9	0	0	0	0	338	
10	0	0	0	0	338	
11	0	0	0	0	339	
12	0	0	0	0	340	
13	0	0	0	0	342	
14	0	0	0	0	343	
15	0	0	0	0	344	
0	0	0	0	0	344	
1	0	0	0	0	344	
2	0	0	0	0	345	
3	0	0	0	0	348	
4	0	0	0	0	350	
5	0	0	0	0	352	
6	0	0	0	0	355	
7	0	0	0	0	355	
8	0	0	0	0	354	
9	0	0	0	0	353	
10	0	0	0	0	348	
11	0	0	0	0	343	
12	0	0	0	0	344	
13	0	0	0	0	348	
14	0	0	0	0	351	
15	0	0	0	0	353	
0	0	0	0	0	353	
1	0	0	0	0	354	
2	0	0	0	0	358	
3	0	0	0	0	360	
4	0	0	0	0	362	
5	0	0	0	0	363	
6	0	0	0	0	362	
7	0	0	0	0	359	
8	0	0	0	0	354	
9	0	0	0	0	349	
10	0	0	0	0	343	
11	0	0	0	0	339	
12	0	0	0	0	340	
13	0	0	0	0	347	
14	0	0	0	0	352	
15	0	0	0	0	350	
0	0	0	0	0	347	
1	0	0	0	0	344	
2	0	0	0	0	344	
3	0	0	0	0	350	
4	0	0	0	0	354	
5	0	0	0	0	356	
6	0	0	0	0	354	
7	0	0	0	0	352	
8	0	0	0	0	350	
9	0	0	0	0	349	
10	0	0	0	0	349	
11	0	0	0	0	349	
12	0	0	0	0	348	
13	0	0	0	0	348	
14	0	0	0	0	348	
15	0	0	0	0	348	
0	0	0	0	0	348	
1	0	0	0	0	347	
2	0	0	0	0	346	
3	0	0	0	0	345	
4	0	0	0	0	347	
5	0	0	0	0	348	
6	0	0	0	0	348	
7	0	0	0	0	351	
8	0	0	0	0	355	
9	0	0	0	0	359	
10	0	0	0	0	360	
11	0	0	0	0	363	
12	0	0	0	0	365	
13	0	0	0	0	366	
14	0	0	0	0	367	
15	0	0	0	0	368	
0	0	0	0	0	368	
1	0	0	0	0	369	
2	0	0	0	0	369	
3	0	0	0	0	370	
4	0	0	0	0	370	
5	0	0	0	0	371	
6	0	0	0	0	371	
7	0	0	0	0	371	
8	0	0	0	0	371	
9	0	0	0	0	371	
10	0	0	0	0	370	
11	0	0	0	0	370	
12	0	0	0	0	370	
13	0	0	0	0	370	
14	0	0	0	0	370	
15	0	0	0	0	369	
0	0	0	0	0	369	
1	0	0	0	0	369	
2	0	0	0	0	369	
3	0	0	0	0	369	
4	0	0	0	0	368	
5	0	0	0	0	368	
6	0	0	0	0	368	
7	0	0	0	0	367	
8	0	0	0	0	366	
9	0	0	0	0	365	
10	0	0	0	0	365	
11	0	0	0	0	367	
12	0	0	0	0	366	
13	0	0	0	0	366	
14	0	0	0	0	366	
15	0	0	0	0	366	
0	0	0	0	0	366	
1	0	0	0	0	366	
2	0	0	0	0	366	
3	0	0	0	0	366	
4	0	0	0	0	366	
5	0	0	0	0	366	
6	0	0	0	0	366	
7	0	0	0	0	366	
8	0	0	0	0	365	
9	0	0	0	0	365	
10	0	0	0	0	366	
11	0	0	0	0	366	
12	0	0	0	0	366	
13	0	0	0	0	366	
14	0	0	0	0	366	
15	0	0	0	0	367	
0	0	0	0	0	367	
1	0	0	0	0	367	
2	0	0	0	0	367	
3	0	0	0	0	368	
4	0	0	0	0	368	
5	0	0	0	0	369	
6	0	0	0	0	369	
7	0	0	0	0	367	
8	0	0	0	0	364	
9	0	0	0	0	362	
10	0	0	0	0	359	
11	0	0	0	0	356	
12	0	0	0	0	355	
13	0	0	0	0	355	
14	0	0	0	0	356	
15	0	0	0	0	359	
0	0	0	0	0	359	
1	0	0	0	0	361	
2	0	0	0	0	360	
3	0	0	0	0	361	
4	0	0	0	0	362	
5	0	0	0	0	362	
6	0	0	0	0	362	
7	0	0	0	0	362	
8	0	0	0	0	361	
9	0	0	0	0	360	
10	0	0	0	0	359	
11	0	0	0	0	359	
12	0	0	0	0	358	
13	0	0	0	0	357	
14	0	0	0	0	356	
15	0	0	0	0	355	
0	0	0	0	0	355	
1	0	0	0	0	354	
2	0	0	0	0	353	
3	0	0	0	0	353	
4	0	0	0	0	353	
5	0	0	0	0	352	
6	0	0	0	0	352	
7	0	0	0	0	352	
8	0	0	0	0	351	
9	0	0	0	0	351	
10	0	0	0	0	350	
11	0	0	0	0	350	
12	0	0	0	0	350	
13	0	0	0	0	350	
14	0	0	0	0	351	
15	0	0	0	0	351	
0	0	0	0	0	350	
1	0	0	0	0	350	
2	0	0	0	0	350	
3	0	0	0	0	350	
4	0	0	0	0	350	
5	0	0	0	0	350	
6	0	0	0	0	350	
7	0	0	0	0	351	
8	0	0	0	0	351	
9	0	0	0	0	351	
10	0	0	0	0	350	
11	0	0	0	0	350	
12	0	0	0	0	350	
13	0	0	0	0	350	
14	0	0	0	0	350	
15	0	0	0	0	350	
0	0	0	0	0	349	
1	0	0	0	0	348	
2	0	0	0	0	347	
3	0	0	0	0	347	
4	0	0	0	0	346	
5	0	0	0	0	346	
6	0	0	0	0	346	
7	0	0	0	0	346	
8	0	0	0	0	346	
9	0	0	0	0	345	
10	0	0	0	0	345	
11	0	0	0	0	345	
12	0	0	0	0	345	
13	0	0	0	0	345	
14	0	0	0	0	345	
15	0	0	0	0	345	
0	0	0	0	0	344	
1	0	0	0	0	344	
2	0	0	0	0	344	
3	0	0	0	0	344	
4	0	0	0	0	344	
5	0	0	0	0	344	
6	0	0	0	0	344	
7	0	0	0	0	344	
8	0	0	0	0	343	
9	0	0	0	0	343	
10	0	0	0	0	343	
11	0	0	0	0	343	
12	0	0	0	0	342	
13	0	0	0	0	342	
14	0	0	0	0	342	
15	0	0	0	0	342	
0	0	0	0	0	341	
1	0	0	0	0	341	
2	0	0	0	0	341	
3	0	0	0	0	341	
4	0	0	0	0	341	
5	0	0	0	0	341	
6	0	0	0	0	340	
7	0	0	0	0	340	
8	0	0	0	0	339	
9	0	0	0	0	339	
10	0	0	0	0	340	
11	0	0	0	0	340	
12	0	0	0	0	340	
13	0	0	0	0	340	
14	0	0	0	0	339	
15	0	0	0	0	339	
0	0	0	0	0	339	
1	0	0	0	0	339	
2	0	0	0	0	339	
3	0	0	0	0	339	
4	0	0	0	0	339	
5	0	0	0	0	339	
6	0	0	0	0	339	
7	0	0	0	0	339	
8	0	0	0	0	339	
9	0	0	0	0	340	
10	0	0	0	0	340	
11	0	0	0	0	341	
12	0	0	0	0	342	
13	0	0	0	0	343	
14	0	0	0	0	343	
15	0	0	0	0	344	
0	0	0	0	0	344	
1	0	0	0	0	345	
2	0	0	0	0	345	
3	0	0	0	0	346	
4	0	0	0	0	346	
5	0	0	0	0	346	
6	0	0	0	0	346	
7	0	0	0	0	347	
8	0	0	0	0	347	
9	0	0	0	0	347	
10	0	0	0	0	347	
11	0	0	0	0	348	
12	0	0	0	0	348	
13	0	0	0	0	348	
14	0	0	0	0	348	
15	0	0	0	0	348	
0	0	0	0	0	348	
1	0	0	0	0	348	
2	0	0	0	0	348	
3	0	0	0	0	348	
4	0	0	0	0	347	
5	0	0	0	0	347	
6	0	0	0	0	347	
7	0	0	0	0	346	
8	0	0	0	0	345	
9	0	0	0	0	345	
10	0	0	0	0	344	
11	0	0	0	0	344	
12	0	0	0	0	344	
13	0	0	0	0	344	
14	0	0	0	0	343	
15	0	0	0	0	343	
0	0	0	0	0	342	
1	0	0	0	0	342	
2	0	0	0	0	341	
3	0	0	0	0	341	
4	0	0	0	0	340	
5	0	0	0	0	340	
6	0	0	0	0	339	
7	0	0	0	0	339	
8	0	0	0	0	338	
9	0	0	0	0	338	
10	0	0	0	0	338	
11	0	0	0	0	339	
12	0	0	0	0	339	
13	0	0	0	0	340	
14	0	0	0	0	341	
15	0	0	0	0	342	
0	0	0	0	0	343	
1	0	0	0	0	344	
2	0	0	0	0	344	
3	0	0	0	0	345	
4	0	0	0	0	346	
5	0	0	0	0	347	
6	0	0	0	0	347	
7	0	0	0	0	347	
8	0	0	0	0	347	
9	0	0	0	0	348	
10	0	0	0	0	348	
11	0	0	0	0	348	
12	0	0	0	0	348	
13	0	0	0	0	348	
14	0	0	0	0	348	
15	0	0	0	0	348	
0	0	0	0	0	347	
1	0	0	0	0	346	
2	0	0	0	0	344	
3	0	0	0	0	344	
4	0	0	0	0	343	
5	0	0	0	0	343	
6	0	0	0	0	342	
7	0	0	0	0	340	
8	0	0	0	0	340	
9	0	0	0	0	339	
10	0	0	0	0	339	
11	0	0	0	0	338	
12	0	0	0	0	337	
13	0	0	0	0	337	
14	0	0	0	0	337	
15	0	0	0	0	337	
0	0	0	0	0	336	
1	0	0	0	0	336	
2	0	0	0	0	336	
3	0	0	0	0	335	
4	0	0	0	0	335	
5	0	0	0	0	334	
6	0	0	0	0	334	
7	0	0	0	0	333	
8	0	0	0	0	333	
9	0	0	0	0	332	
10	0	0	0	0	332	
11	0	0	0	0	332	
12	0	0	0	0	332	
13	0	0	0	0	331	
14	0	0	0	0	331	
15	0	0	0	0	331	
0	0	0	0	0	331	
1	0	0	0	0	331	
2	0	0	0	0	332	
3	0	0	0	0	332	
4	0	0	0	0	333	
5	0	0	0	0	335	
6	0	0	0	0	335	
7	0	0	0	0	337	
8	0	0	0	0	337	
9	0	0	0	0	339	
10	0	0	0	0	339	
11	0	0	0	0	340	
12	0	0	0	0	339	
13	0	0	0	0	339	
14	0	0	0	0	339	
15	0	0	0	0	339	
0	0	0	0	0	339	
1	0	0	0	0	339	
2	0	0	0	0	338	
3	0	0	0	0	338	
4	0	0	0	0	337	
5	0	0	0	0	337	
6	0	0	0	0	336	
7	0	0	0	0	335	
8	0	0	0	0	335	
9	0	0	0	0	334	
10	0	0	0	0	334	
11	0	0	0	0	333	
12	0	0	0	0	333	
13	0	0	0	0	332	
14	0	0	0	0	332	
15	0	0	0	0	332	
0	0	0	0	0	331	
1	0	0	0	0	331	
2	0	0	0	0	330	
3	0	0	0	0	330	
4	0	0	0	0	329	
5	0	0	0	0	329	
6	0	0	0	0	329	
7	0	0	0	0	328	
8	0	0	0	0	327	
9	0	0	0	0	326	
10	0	0	0	0	326	
11	0	0	0	0	326	
12	0	0	0	0	325	
13	0	0	0	0	326	
14	0	0	0	0	325	
15	0	0	0	0	324	
0	0	0	0	0	324	
1	0	0	0	0	324	
2	0	0	0	0	324	
3	0	0	0	0	324	
4	0	0	0	0	323	
5	0	0	0	0	323	
6	0	0	0	0	323	
7	0	0	0	0	323	
8	0	0	0	0	323	
9	0	0	0	0	323	
10	0	0	0	0	322	
11	0	0	0	0	322	
12	0	0	0	0	322	
13	0	0	0	0	323	
14	0	0	0	0	323	
15	0	0	0	0	323	
0	0	0	0	0	322	
1	0	0	0	0	322	
2	0	0	0	0	322	
3	0	0	0	0	322	
4	0	0	0	0	321	
5	0	0	0	0	321	
6	0	0	0	0	321	
7	0	0	0	0	321	
8	0	0	0	0	320	
9	0	0	0	0	321	
10	0	0	0	0	320	
11	0	0	0	0	320	
12	0	0	0	0	320	
13	0	0	0	0	320	
14	0	0	0	0	320	
15	0	0	0	0	320	
0	0	0	0	0	320	
1	0	0	0	0	321	
2	0	0	0	0	321	
3	0	0	0	0	322	
4	0	0	0	0	323	
5	0	0	0	0	324	
6	0	0	0	0	324	
7	0	0	0	0	325	
8	0	0	0	0	326	
9	0	0	0	0	326	
10	0	0	0	0	327	
11	0	0	0	0	327	
12	0	0	0	0	327	
13	0	0	0	0	327	
14	0	0	0	0	327	
15	0	0	0	0	327	
0	0	0	0	0	327	
1	0	0	0	0	327	
2	0	0	0	0	327	
3	0	0	0	0	328	
4	0	0	0	0	329	
5	0	0	0	0	330	
6	0	0	0	0	331	
7	0	0	0	0	333	
8	0	0	0	0	334	
9	0	0	0	0	335	
10	0	0	0	0	335	
11	0	0	0	0	336	
12	0	0	0	0	337	
13	0	0	0	0	337	
14	0	0	0	0	337	
15	0	0	0	0	338	
0	0	0	0	0	337	
1	0	0	0	0	338	
2	0	0	0	0	337	
3	0	0	0	0	337	
4	0	0	0	0	337	
5	0	0	0	0	336	
6	0	0	0	0	336	
7	0	0	0	0	335	
8	0	0	0	0	335	
9	0	0	0	0	335	
10	0	0	0	0	335	
11	0	0	0	0	335	
12	0	0	0	0	336	
13	0	0	0	0	337	
14	0	0	0	0	338	
15	0	0	0	0	339	
0	0	0	0	0	340	
1	0	0	0	0	342	
2	0	0	0	0	342	
3	0	0	0	0	343	
4	0	0	0	0	343	
5	0	0	0	0	343	
6	0	0	0	0	343	
7	0	0	0	0	344	
8	0	0	0	0	343	
9	0	0	0	0	344	
10	0	0	0	0	344	
11	0	0	0	0	344	
12	0	0	0	0	344	
13	0	0	0	0	344	
14	0	0	0	0	343	
15	0	0	0	0	343	
0	0	0	0	0	342	
1	0	0	0	0	341	
2	0	0	0	0	340	
3	0	0	0	0	340	
4	0	0	0	0	339	
5	0	0	0	0	338	
6	0	0	0	0	337	
7	0	0	0	0	336	
8	0	0	0	0	336	
